id,duration,outcome
1234,10.5069722,Passed
473,19.3729599,Passed
2136,37.4479578,Passed
2167,31.9659816,Timeout
370,49.7799224,Passed
1684,18.0189914,Passed
1679,25.9089845,Timeout
1810,17.3969758,Passed
345,22.5389648,Passed
2287,113.8049338,Passed
1514,38.31303670000001,Passed
1193,4.7350236,Passed
2345,28.5780119,Passed
1601,169.8199458,Passed
1933,27.7779779,Timeout
595,47.6269483,Passed
265,29.5610114,Passed
30,34.7970041,Passed
676,19.316946100000006,Passed
1802,18.8319759,Passed
1749,21.6400277,Passed
636,20.8669332,Passed
289,39.566965,Passed
2451,42.8369704,Passed
2344,65.41998029999999,Passed
2238,28.9909918,Passed
2293,24.9869878,Passed
1962,17.16301,Timeout
1927,29.8950033,Passed
991,65.4279836,Timeout
416,16.0359946,Passed
1490,40.77496890000001,Passed
2410,61.04298100000001,Passed
1555,19.9339851,Passed
1175,16.555972699999998,Passed
2473,22.102041600000003,Passed
2161,17.531965300000003,Passed
1843,50.0039738,Passed
143,26.4129645,Passed
1332,59.3349524,Passed
2016,22.8650065,Passed
1137,28.3930047,Passed
2055,12.3640156,Passed
623,17.285974300000003,Passed
1609,14.636993599999998,Passed
919,39.6439672,Failed
1054,19.4700073,Timeout
32,22.0529407,Passed
603,22.0859887,Timeout
1789,10.0949888,Passed
851,13.652018,Passed
1632,13.142957999999998,Passed
2201,21.875981600000006,Timeout
920,42.3749548,Passed
545,20.908991,Passed
2512,25.7609776,Timeout
2562,29.5409585,Passed
599,26.0909893,Passed
1219,22.417968,Failed
2211,55.80296460000001,Passed
1803,49.0229717,Passed
1731,24.8299828,Passed
2398,14.2599965,Passed
128,15.2920046,Passed
2181,36.6999675,Passed
2417,30.8170164,Passed
1197,17.7110215,Passed
1439,163.44589409999998,Timeout
492,21.0569433,Passed
867,34.6680082,Passed
307,28.9499833,Passed
2223,23.636975,Passed
766,24.6019734,Timeout
1896,35.3669572,Timeout
264,64.8359627,Passed
2592,20.802021,Failed
1059,39.668969,Passed
546,51.7359691,Passed
1957,47.962972,Passed
931,24.2049944,Passed
1668,65.53698610000001,Timeout
1597,54.1400198,Passed
2392,14.5639618,Passed
204,20.3099988,Passed
1693,57.4689881,Failed
1708,13.9899938,Passed
1589,64.31998320000001,Timeout
2232,43.1799864,Failed
1361,19.9939939,Passed
927,177.23187919999995,Passed
1156,61.31597900000001,Passed
1838,39.8789709,Failed
2135,81.22496690000001,Passed
901,31.3079595,Passed
2396,66.4029815,Passed
1315,31.2130009,Passed
1282,19.0669949,Passed
1856,21.3420036,Passed
472,18.3180065,Passed
2233,30.1239895,Timeout
733,18.0539882,Passed
126,32.566006,Timeout
1045,16.5649734,Passed
2412,30.6979987,Passed
22,50.6250101,Passed
614,43.9359564,Passed
740,18.7619789,Failed
1335,21.093984,Passed
2053,106.067948,Passed
2500,44.9149285,Passed
2133,21.9869943,Passed
2407,49.6989698,Failed
2010,69.83195690000001,Passed
2220,19.286016,Failed
489,20.0109952,Failed
1043,32.4759617,Passed
965,28.4270047,Passed
1047,32.1369907,Timeout
1247,184.7819408,Passed
704,29.2209787,Passed
1134,21.7979412,Passed
332,43.7530075,Passed
889,22.5730566,Timeout
1692,25.4379642,Passed
1428,47.71492429999999,Passed
102,11.885987599999998,Passed
1330,30.8149767,Timeout
442,24.1979022,Passed
696,27.4649653,Passed
2460,24.1199456,Passed
235,22.6400097,Passed
81,27.4199662,Passed
2206,43.8839718,Passed
1696,45.2329893,Passed
198,26.682974100000006,Passed
69,18.4370069,Passed
1376,38.3489505,Passed
422,32.2399528,Timeout
1251,27.890067100000003,Passed
897,63.6669887,Passed
2600,42.8129239,Passed
1707,62.712957,Passed
1586,21.1739891,Timeout
465,20.6879786,Passed
1761,52.8520066,Passed
643,29.5329658,Passed
844,19.4580491,Passed
2649,60.5679265,Failed
1337,39.906014,Passed
2385,37.9699822,Passed
1087,27.7799765,Passed
1352,25.131992,Passed
2184,61.3349899,Passed
2404,14.008999800000002,Passed
2375,37.0010271,Failed
2264,21.0579872,Timeout
170,10.470966699999998,Passed
829,31.9269875,Passed
1701,39.8609654,Passed
1333,89.5869782,Timeout
1169,11.71597,Passed
1178,30.308964000000003,Passed
2480,64.0479699,Passed
709,40.5540033,Passed
245,52.125975200000006,Passed
1163,43.802922,Passed
317,19.6360263,Passed
809,27.0039861,Passed
1916,39.4489589,Passed
891,20.1039882,Passed
1897,26.1649973,Passed
502,13.4690615,Passed
51,6.0370054,Passed
278,31.625001399999995,Passed
1162,8.1209417,Passed
1063,28.9809748,Timeout
1760,27.648972,Passed
2530,109.1469501,Passed
1292,34.3079951,Passed
1580,22.4610122,Passed
880,22.4610053,Passed
647,8.036992999999999,Failed
14,13.3229739,Passed
57,18.5209619,Passed
718,11.9259891,Passed
291,34.050982299999994,Timeout
27,14.1229944,Passed
947,56.3819858,Passed
2597,41.459944,Passed
1522,62.761973,Passed
944,27.4769655,Passed
530,24.7599767,Passed
2265,102.9209425,Passed
1243,53.2469807,Failed
1065,120.0079439,Failed
1808,12.0050071,Passed
559,36.9169789,Timeout
1139,30.5339727,Passed
461,38.99299129999999,Passed
5,21.5430078,Passed
2382,29.6639723,Timeout
1871,23.1690035,Passed
2286,28.6289696,Passed
1975,36.3909998,Passed
1828,20.6679777,Passed
1230,65.9689868,Timeout
1173,58.4959563,Passed
2275,28.765975800000003,Passed
1903,101.3669225,Timeout
2085,29.124985700000003,Passed
1415,21.4919623,Passed
2471,20.1029906,Passed
1299,31.5129793,Passed
2568,26.9229865,Passed
1094,52.5519954,Failed
601,21.457934,Passed
939,25.9099833,Passed
2376,32.9009788,Passed
1553,37.9279839,Passed
1496,24.6189671,Passed
1206,26.9479875,Failed
577,30.57696810000001,Passed
359,37.2299478,Passed
1751,18.6310127,Passed
351,15.0140358,Passed
452,14.3220024,Passed
1682,34.597007399999995,Passed
2358,21.285967000000007,Passed
1882,31.6639757,Passed
1079,39.2519235,Passed
1634,60.59799440000001,Passed
2188,11.1699685,Passed
364,47.3509479,Passed
2088,104.8439448,Passed
2576,9.7799866,Passed
1120,38.91901160000001,Passed
2400,69.7589305,Passed
518,40.8490262,Failed
2200,51.7840381,Passed
1457,15.0610454,Passed
734,26.6090046,Timeout
1885,71.62494889999998,Passed
447,36.7079731,Timeout
1535,39.0779813,Passed
1339,14.351004,Passed
505,50.7169639,Passed
2359,15.7099787,Passed
2254,76.00695859999998,Failed
979,77.9509585,Passed
2027,78.9019557,Failed
1769,85.8389442,Failed
1627,89.3389681,Failed
843,86.2429408,Failed
1735,92.9969657,Passed
365,138.43199850000002,Failed
1196,120.0119623,Timeout
324,141.62695259999995,Failed
1970,46.463993,Passed
589,111.938936,Failed
1038,45.94297589999999,Passed
680,106.18195370000001,Failed
455,45.526957,Passed
294,57.14097679999999,Passed
821,43.87402520000001,Passed
591,144.8059582,Passed
371,65.58695420000001,Passed
900,145.5189062,Timeout
1821,117.0019416,Passed
1277,139.5259622,Timeout
35,32.7769737,Failed
1211,32.6639768,Passed
1937,30.3029703,Passed
2555,51.1819823,Timeout
68,40.77396810000001,Passed
1681,59.6939586,Failed
1635,37.6949674,Passed
722,85.011988,Passed
879,34.7899869,Failed
2551,80.9419324,Passed
2516,40.2929919,Timeout
1187,54.2369379,Passed
724,16.2640049,Passed
2409,29.618967699999995,Passed
2273,23.7829838,Passed
482,77.4439463,Passed
1485,21.0050113,Passed
937,52.4559513,Passed
1566,27.013987300000004,Passed
870,41.9509777,Passed
828,94.8009491,Passed
1880,36.1429863,Timeout
1947,11.8969866,Passed
746,50.0170049,Timeout
2163,68.19297270000001,Passed
2043,15.322005,Passed
1144,36.6499953,Passed
168,18.588005300000006,Passed
1269,31.024986600000005,Passed
2397,18.2899649,Passed
433,34.6380115,Passed
1861,20.6739742,Passed
100,12.3819748,Failed
1314,56.6349573,Passed
1388,44.7079996,Timeout
2090,27.7789553,Passed
938,24.4949751,Passed
2421,57.9159661,Passed
280,23.628037,Passed
1895,28.3619584,Failed
2367,19.2710028,Passed
2081,44.021978,Passed
1912,26.366998,Passed
848,34.92698060000001,Timeout
2276,43.1139869,Passed
859,18.0690316,Passed
671,23.9979885,Passed
1037,56.5230027,Failed
1784,53.38493979999999,Passed
1005,9.8509819,Passed
783,28.1929804,Passed
1599,24.7819792,Passed
2262,20.136947,Passed
1470,18.51901,Passed
1991,19.1209927,Passed
2334,5.954994200000002,Passed
2244,29.963985,Passed
114,35.5700081,Passed
1128,11.0849538,Passed
1729,34.211991299999994,Passed
910,47.1099829,Passed
2330,36.9849534,Failed
1559,27.2940026,Passed
2615,23.8929842,Timeout
1096,66.0889717,Passed
1024,75.12092220000002,Passed
678,25.5510069,Passed
438,25.8499878,Passed
971,30.1049865,Timeout
409,36.3189533,Passed
33,44.5180075,Passed
1829,69.97496679999999,Passed
846,33.0519881,Passed
755,36.084029,Passed
1393,17.8830259,Passed
571,31.774038800000003,Timeout
2381,8.7319847,Passed
2257,26.1689557,Passed
538,34.7889609,Passed
2144,30.3689926,Passed
1373,22.1229482,Passed
1465,11.8539918,Passed
641,45.0749812,Passed
459,44.085973,Passed
2309,31.7649257,Passed
1836,17.238000500000002,Passed
1427,7.328936099999999,Passed
742,29.569968300000006,Passed
631,13.412010999999998,Failed
648,17.085040799999998,Timeout
1526,44.9449563,Passed
2505,114.7029279,Passed
93,29.4629214,Passed
1324,17.7970225,Passed
1585,81.75994859999999,Timeout
1732,22.2429989,Passed
208,30.5910095,Passed
1714,9.013999,Passed
564,31.367005100000004,Passed
2520,36.25499110000001,Failed
2082,9.8429717,Passed
986,19.867001,Passed
15,13.7800233,Passed
999,33.6089696,Passed
2303,12.4289724,Passed
787,20.5369668,Passed
91,23.9829548,Timeout
1212,37.032979,Passed
2494,128.6189743,Passed
2120,22.1929947,Passed
1655,36.5049622,Timeout
1007,90.7789836,Passed
2490,10.8749883,Passed
1371,11.3709695,Passed
1259,89.27197100000002,Passed
1877,27.3260147,Timeout
752,32.4809609,Passed
1389,83.4849778,Timeout
834,21.8659834,Passed
563,18.0849466,Passed
1583,17.367964999999998,Passed
420,24.0879914,Timeout
1027,60.101965,Passed
1661,33.173991,Passed
2621,23.9759777,Passed
413,28.5140062,Passed
1271,16.6240135,Passed
527,32.4319992,Passed
432,29.294004,Timeout
2387,36.6290061,Passed
840,14.9949982,Passed
1930,29.8529782,Passed
1341,18.883986,Passed
236,18.0449957,Timeout
2234,34.1280266,Passed
572,26.4270458,Passed
1077,12.579012400000002,Passed
819,30.8209322,Timeout
1220,17.967990399999994,Passed
337,16.5939766,Passed
1036,12.4529758,Timeout
1624,99.2339987,Passed
2192,46.7239656,Passed
1608,18.7119828,Passed
387,8.736989900000001,Passed
1572,34.911970600000004,Passed
2228,70.0229724,Failed
1588,38.68996170000001,Timeout
1702,48.7429727,Passed
2645,8.998998199999997,Passed
284,29.274999800000003,Timeout
810,20.2900017,Passed
911,33.2619552,Passed
1781,19.6929844,Passed
2544,97.0079823,Passed
2477,32.8829757,Passed
1956,34.0230356,Passed
1347,165.7449021,Timeout
1215,28.931975800000004,Timeout
163,28.7219683,Passed
866,28.0869836,Passed
393,17.6040167,Passed
215,19.0579706,Passed
1279,24.4660069,Passed
756,56.7789639,Passed
222,23.3729658,Passed
1122,33.7599714,Passed
2572,58.93396189999999,Passed
1476,22.604971,Passed
1715,31.831979600000004,Timeout
110,24.0699947,Passed
1340,19.4859687,Passed
1826,16.7659856,Passed
1770,38.907977,Passed
2146,42.535941,Passed
2251,55.70196189999999,Passed
1817,69.0529686,Passed
2656,44.5609525,Passed
884,22.5179999,Passed
1756,16.0489946,Passed
1806,24.6019722,Timeout
240,7.4630212,Passed
511,37.6780084,Passed
2575,16.182999900000002,Passed
1348,21.5930061,Passed
2231,20.9030442,Passed
1419,21.9369707,Passed
2212,14.8969945,Passed
2123,5.52594,Passed
2335,80.2399738,Timeout
807,35.75697320000001,Passed
2383,24.7079682,Timeout
543,13.6070353,Passed
1886,39.881023,Passed
290,31.4449998,Timeout
383,34.302993900000004,Passed
524,18.57696,Passed
747,40.1899855,Passed
1519,30.047984600000003,Passed
201,49.2449869,Passed
1443,21.469967800000006,Passed
685,49.3829914,Timeout
534,19.9999894,Passed
480,23.0339891,Passed
2569,27.052988899999995,Passed
2297,19.3299853,Passed
1165,27.7019708,Passed
1306,36.9869878,Passed
2508,36.5719715,Passed
367,23.8999836,Passed
321,67.0909865,Passed
2147,42.2649883,Passed
1093,22.5259704,Failed
1816,16.504012,Passed
48,13.481976800000002,Passed
858,38.7579726,Passed
2431,54.6240363,Failed
431,10.9119913,Passed
1653,13.594979,Passed
2089,41.0069905,Passed
9,25.1129452,Passed
499,49.5069682,Failed
1025,36.71496970000001,Passed
1483,19.0409898,Failed
1569,15.5720094,Passed
1451,34.9249795,Passed
1801,18.5140092,Passed
974,20.2009604,Passed
336,26.2259946,Passed
1612,37.7100024,Passed
343,16.2150036,Passed
162,35.5899784,Passed
925,10.7480211,Passed
369,27.9899767,Passed
1004,35.35495729999999,Passed
842,21.4120039,Passed
1788,16.2310071,Passed
1194,27.8840281,Passed
705,23.8069818,Passed
1048,7.4110031,Passed
1518,143.40890880000003,Timeout
1252,16.1400038,Passed
42,15.8559866,Passed
1108,24.2719984,Timeout
2386,12.9249937,Passed
936,14.0439936,Passed
1131,13.7569807,Passed
2489,22.262961800000006,Passed
1894,12.9599453,Passed
1064,42.9109898,Timeout
1725,22.1759563,Passed
129,29.1539907,Passed
665,23.8119968,Passed
1089,27.8409736,Passed
2322,59.9119596,Timeout
1901,27.2629924,Passed
626,37.3919889,Timeout
795,36.3189868,Passed
2139,30.3889955,Timeout
2012,17.1769986,Passed
1621,39.6269659,Passed
349,21.3860037,Passed
2235,40.9700253,Passed
1898,29.6239705,Passed
138,44.91797620000001,Passed
2145,110.22890770000001,Passed
1304,35.2979903,Passed
1369,53.17398000000001,Failed
1112,47.5430407,Timeout
788,20.2019983,Passed
1229,48.23497070000001,Passed
1908,21.6920167,Passed
2593,20.0339936,Passed
726,16.511008800000006,Passed
1831,32.468963,Passed
627,17.2669998,Passed
836,33.035988399999994,Passed
688,23.1689927,Failed
1575,15.6190176,Passed
1058,18.5579834,Passed
2406,54.2769833,Passed
625,24.8319449,Timeout
2026,11.5439828,Passed
1998,23.6530119,Passed
203,26.266997600000003,Passed
1546,16.9499884,Passed
2435,45.1969461,Passed
309,29.4809734,Passed
2215,11.604978,Passed
1226,19.9779448,Passed
1235,17.4400093,Passed
1328,13.895987900000002,Passed
2222,28.737974800000003,Failed
1381,26.5440086,Passed
469,13.7230237,Passed
1477,24.3599993,Passed
2248,22.6899727,Passed
1146,23.5458883,Passed
775,27.1209517,Timeout
132,12.4670179,Passed
2617,24.0249872,Passed
1442,77.27393119999998,Passed
823,30.2060319,Passed
2612,20.891994,Passed
736,16.3839706,Passed
1343,24.0839878,Timeout
1893,10.4570563,Passed
1284,22.8979762,Passed
525,12.8189788,Passed
1444,21.9349897,Passed
1805,20.002956,Timeout
956,12.37896,Passed
815,22.096025,Passed
1486,27.4369699,Passed
17,13.111030800000002,Passed
1642,23.0399834,Passed
943,23.8809909,Passed
820,41.3789572,Timeout
192,12.4470096,Passed
65,23.4299622,Timeout
1622,34.318995,Timeout
386,19.5949734,Failed
135,22.5579763,Passed
877,21.6760154,Passed
1001,27.351993100000005,Passed
1985,38.2529459,Timeout
2574,22.9789911,Passed
316,57.1499736,Timeout
1422,31.4960071,Passed
1455,44.289026,Passed
1074,19.2910029,Passed
1633,12.5379712,Passed
2087,25.0439804,Timeout
1261,94.3419564,Passed
1153,43.608017,Passed
2581,30.4330062,Timeout
49,28.244993800000003,Passed
1301,17.321998899999997,Passed
1228,36.4699545,Failed
498,81.89695490000003,Failed
1078,28.3969932,Passed
2506,27.8859827,Passed
2582,34.5229658,Passed
2028,75.9860085,Passed
876,56.92797,Passed
2187,29.767973699999995,Passed
1437,12.0750047,Passed
2278,21.035989,Passed
2533,11.0509938,Passed
822,19.4310101,Passed
1547,30.3379581,Passed
1106,9.0529965,Passed
1046,142.6309097,Timeout
2189,32.9849794,Passed
50,27.865981400000006,Passed
214,22.3359982,Passed
1450,12.2960083,Timeout
2468,23.0349941,Passed
1552,26.2900023,Passed
1967,48.2149864,Passed
24,32.3609582,Passed
2628,27.011985100000004,Timeout
2577,17.9799927,Passed
1657,16.735028200000002,Passed
97,37.1319881,Failed
2156,28.7889733,Passed
1832,20.9439885,Failed
1302,45.3479948,Passed
1154,26.7279713,Timeout
2117,28.7799784,Passed
875,144.44394330000003,Passed
2337,20.8629888,Passed
1071,23.5459671,Timeout
994,18.087987,Passed
212,28.569007,Passed
1161,37.3909956,Passed
1326,35.2369912,Passed
421,24.4059722,Passed
748,56.4119887,Passed
2290,45.5729998,Passed
1543,49.05397620000001,Passed
439,11.532979199999998,Passed
1872,24.0759909,Failed
1663,18.555976,Passed
2183,21.782986,Passed
1669,12.264916,Passed
2510,25.1869557,Passed
785,68.15393279999999,Passed
1201,16.831977600000002,Passed
1502,16.095961600000006,Failed
1722,10.593014300000002,Passed
1100,43.2429821,Passed
2605,37.9029723,Timeout
1694,63.5959518,Failed
